ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,"Intrepid Sea, Air & Space Museum",13,, 65+ year old male ,0,1340,No,10,03,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,Robert H,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464547393-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,03/04/17,"Very interesting visit to look at vessels with wartime history, didn't get chance to get not the submarine as we were late getting there, however it was great to see Concord up close",Couples,,NA,Dance,,M,No,09/14,Old warship
0,"Intrepid Sea, Air & Space Museum",18,, ,0,1862,No,2,03,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,Ian T,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464237929-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,03/03/17,"Walk around a decommissioned air craft carrier. see some of the plane and walk around the control tower, visit the lower decks, see a space shuttle, concord and a submarine. Not to be missed an excellent walk back in time.",Couples,2,NA,Dance,,NA,No,05/15,Walk on the Deck of a REAL Aircraft carrier
0,"Intrepid Sea, Air & Space Museum",15,,NA,0,1877,No,2,03,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,zebede65,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464196021-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,04/01/2016,03/02/17,"excellent for beginner enthusiast to Naval Aviaion, A very historic ship the ""fighting I"" `i would keep going back ...my only criticism is that they have modified the ship too much for tourism and the aircraft aboard do not represent her air wing..I cannot easily make room for inaccurcy",Couples,,NA,Dance,New Zealand,NA,No,08/15,"excellent museum, I went aboard many times in prep to organise m photography on USS Enterprise as I was embarking to pho"
0,"Intrepid Sea, Air & Space Museum",199,,NA,0,22582,No,52,06,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,GastroGaz,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464418664-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,03/03/17,"Great way to fill in a few hours but unfortunately the simulator rides were not available the day I was there. The highlights are the submarine, Concord, the aircraft carrier and the various aircraft.",Solo,84,Australia,Dance,Melbourne,NA,No,09/11,If you are an aerospace geek this is the place for you
0,"Intrepid Sea, Air & Space Museum",56,,Male ,0,5657,No,2,05,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",4,Eugene K,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464316005-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,03/01/2017,03/03/17,"I am a mechanical engineer and the Intrepid Sea, Air, and Space Museum is right up my alley. It was fun to see the USS Growler submarine (if one is taller than six foot, definitely watch you head inside) and see what the these men had to go through. It was fun to experience walking on the USS Intrepid carrier and seeing all of the planes and armaments that were in use during WW2 and Vietnam. I especially enjoyed seeing the Space Shuttle Endeavor on display, since the company I work for made components for that program. It was fun to read all the history behind the shuttle program. Fun experience to visit if you love American history.",Solo,,Illinois,Dance,Rockford,M,Yes,09/13,For Military and American history lovers
0,"Intrepid Sea, Air & Space Museum",25,,NA,0,2688,No,8,04,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,wheelsupatl,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r464128475-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,05/01/2016,03/02/17,"One of my favorite afternoons in NYC is to walk from Riverside Park down to the Intrepid Museum - you can get some great photos even if you don't go in to the museum, but by all means go at least once, allow several hours for the submarine tour, walking through the ship, seeing the aircraft static displays and maybe even a snack in the shadow of the Concorde. Great chance for kids and adults to get a taste of what life on board was like. Don't miss the anchor room!",Solo,1,Georgia,Dance,Roswell,NA,No,04/16,History on the Hudson
0,"Intrepid Sea, Air & Space Museum",31,,NA,0,5180,No,5,05,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,kmmate,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r462735959-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,02/25/17,I liked the tour of the ship. It's interesting to see the inside and the history of such a great ship. I liked the submarine part of the tour but found out I'm definitely not made for confined spaces. Even if you're a little bit claustrophobic make sure it's not a super busy day are you might have some issues like I did. Overall I had a great experience.,Solo,69,NA,Dance,Phoenix,NA,Yes,09/08,Very interesting
0,"Intrepid Sea, Air & Space Museum",95,, Female ,0,9743,No,38,05,"12th Avenue & 46th Street , Pier 86 , New York City , NY 10036",5,suzysuzzer,https://www.tripadvisor.com//ShowUserReviews-g60763-d143358-r460521112-Intrepid_Sea_Air_Space_Museum-New_York_City_New_York.html#REVIEWS,02/01/2017,02/16/17,I thoroughly enjoyed my visit to the Intrepid Museum. I went at a non-busy time so was able to spend time asking questions of the volunteers working there. A special thank you to Jim and Tom. They were very knowledgable and showed/told me things I might not have seen on my own. I did not pay to visit the shuttle - but spent a lot of time on the submarine and aircraft carrier. I didn't get the audio guide - the write-ups and the volunteers were sufficient to learn about everything. Make sure to watch the movie - they did a great job recounting the history of the Intrepid.,Solo,1,United Kingdom,Dance,London,F,No,08/11,So cool !!!
0,Rubin Museum of Art,97,,NA,0,9842,No,32,05,"150 West 17th Street , New York City , NY 10011",5,Bill K,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r462061623-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,02/01/2017,02/22/17,"A tour of the Rubin is an eye-opener. Art and artifacts from Northern India, Nepal, Tibet, well curated. Do make sure to take the free docent tour. Our guide was fabulous! I would not have taken nearly as much away from the visit had I missed that tour. There are interactive exhibits, a replica of a temple, and even a chance to ad your OM to the world. Anyway, great fun. Do go.",Couples,,Connecticut,Dance,Glastonbury,NA,No,05/12,Well done! Fascinating look at art and culture
0,Rubin Museum of Art,33,, 25-34 year old male ,0,3517,No,2,04,"150 West 17th Street , New York City , NY 10011",5,jwkeebs,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r452633236-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,01/01/2017,01/17/17,"I read a lot about the Rubin Museum and studied their collection online before visiting. Tibetan thangka paintings are my favorite style of art, so I was very excited to visit the museum, and I was not disappointed. The artwork is truly captivating. It is worth it to take your time and read the placards. You can learn so much. It is a very peaceful exhibit space and the layout is elegant. Not too crowded. One of the best museums I have ever visited, but of course I am biased as Himalayan art is my personal favorite.",Couples,7,Pennsylvania,Dance,Lansdale,M,No,12/16,Simply Breathtaking
0,Rubin Museum of Art,51,, 65+ year old male ,0,5847,No,12,05,"150 West 17th Street , New York City , NY 10011",4,Svend Erik A,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r445413483-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,12/01/2016,12/19/16,"In 5 Stocks you are guided into the religion symbols and art of the Himmalayan area. Take your time and read, look and listen to the world of Buddha. Ending up in Monumental Lhasa.",Couples,19,Denmark,Dance,Soenderborg,M,Yes,02/11,Discovering Himmalaya
0,Rubin Museum of Art,21,, 50-64 year old male ,0,2506,No,6,04,"150 West 17th Street , New York City , NY 10011",5,Timothius,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r445200148-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,08/01/2016,12/19/16,"Upon entering this museum we had that oasis feeling only a few places in New York can create. The design of the lobby and cafe continued this serene context for us. It set up perfectly the experience of viewing the amazing art on display. I came in having never seen any Tibetan art I could recall. I left with a deeper appreciation of the universality of the human capacity to create lasting and extraordinary forms of expression. Tracing the progress of a stylistic tradition through the years showed not just the artistry but the craftsmanship supporting this tradition. The museum did a superb job of bringing us along several of these artistic timelines in an approachable way. It requires your attention, but is well worth the effort.",Couples,8,NY,Dance,New York,M,No,12/09,Amazingly intricate and beautiful art tastefully displayed
0,Rubin Museum of Art,1604,, 65+ year old male ,0,440799,No,719,06,"150 West 17th Street , New York City , NY 10011",5,robcurtross,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r438595857-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,11/01/2016,11/19/16,"For anyone with the least interest in Oriental art, or any art for that matter, the Rubin is an essential museum in New York City. After the stresses of the past election, my companion and I spent a wonderful two hours reflecting on the wisdom of the East, that and the great beauty on display",Couples,9102,New York,Dance,New York City,M,No,01/13,Wonderful images and knowledge
0,Rubin Museum of Art,36,,NA,0,3635,No,5,04,"150 West 17th Street , New York City , NY 10011",5,nu2tech,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r462368157-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,02/01/2017,02/23/17,I never knew about this museum- I've been missing out! It's beautiful and full of very interesting Asian art. I have to say that the docents were wonderful! The special sound exhibit was interesting... I never thought about the sound of wind on a mountain top. Very calming. The shrine on exhibit was so authentic- I felt like I was in Tibet! Great find!,Solo,1,NA,Dance,,NA,Yes,04/13,Great find!
0,Rubin Museum of Art,17,,NA,0,1856,No,6,03,"150 West 17th Street , New York City , NY 10011",4,smonagan,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r450509582-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,01/01/2017,01/08/17,"This is a gem of a museum with a very targeted collection of work pertaining to Himalayan Buddhism. When I was there, there was a special exhibit about natural and spiritual sound on the 4th floor that was utterly captivating. The space is on 5 floors and is lovely, the exhibits are well thought out and clearly explained and justified. Small gift shop with expensive, not very special items. Very nice cafe. When I visited on a Saturday there were several tours going through the museum, one for sight impaired patrons.",Solo,5,Ireland,Dance,Galway,NA,No,08/13,A Lovely Spiritual Respite
0,Rubin Museum of Art,74,,NA,0,9646,No,16,05,"150 West 17th Street , New York City , NY 10011",4,Hodok17,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r440484874-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,09/01/2016,11/27/16,"Rubin museum has an amazing collection of art from different parts of Asia: from China and Mongolia to India, Pakistan, Nepal, and Afghanistan. Several floors of amazing sculptures, paintings, carvings, tapestries, etc: beautiful and exotic.",Solo,3,New York,Dance,New York City,NA,No,08/13,A must place to visit for those interested in Asian art and culture
0,Rubin Museum of Art,35,, 65+ year old male ,0,7490,No,15,05,"150 West 17th Street , New York City , NY 10011",4,Jim0048,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r420349960-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,07/01/2016,09/19/16,"I went to the Rubin Museum twice during my 2016 visit to New York City. Once on the day they held their annual block party, and again to listen to a free performance at their regular Spiral Music series. The museum's collection of art and artifacts from India, China, and Tibet are second to none, and the music series and numerous other events are all worth checking out. The Rubin's collection is small enough (and interesting enough), to enjoy without becoming exhausted, as one tends to do in the major museums, and is a must for people interested in the art and religions of the countries they focus on.",Solo,83,Australia,Dance,Adelaide,M,No,05/08,Great Collection of Buddhist art
0,Rubin Museum of Art,68,,NA,0,7291,No,6,05,"150 West 17th Street , New York City , NY 10011",5,greconj,https://www.tripadvisor.com//ShowUserReviews-g60763-d548703-r392181180-Rubin_Museum_of_Art-New_York_City_New_York.html#REVIEWS,07/01/2016,07/13/16,I was blown away by this museum. The art is so beautiful. The environment is lovely and they do a great job explaining things to you.,Solo,,NA,Dance,,NA,Yes,08/15,Stunning
0,Museum of Arts and Design,10,,NA,0,1068,No,3,03,"2 Columbus Circle , New York City , NY 10019",4,Scott W,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r450315299-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,01/01/2017,01/07/17,The docents are fabulous and give great tours. Come on Thursday nights for pay what you wish nights. I love their unique and excellent gift shop.,Couples,2,NA,Dance,,NA,Yes,11/09,Excellent unknown gem
0,Museum of Arts and Design,1388,, 65+ year old male ,0,139627,No,827,06,"2 Columbus Circle , New York City , NY 10019",5,operalover939,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r449052335-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,01/01/2017,01/03/17,"When we visited MAD four years ago, we noted with regret that there was only one exhibition. No such complaint this time: there were six, as all four gallery floors were occupied. I particularly liked the porcelain by Chris Antemann, and the show of Peter Voulkos's pottery in the 1950s and 1960s, ""The Breakthrough Years,"" but the other exhibitions were also very worthwhile. Highly recommended!",Couples,,Canada,Dance,Toronto,M,No,08/12,Great exhibitions
1,Museum of Arts and Design,390,1, 50-64 year old male ,0,39491,No,101,06,"2 Columbus Circle , New York City , NY 10019",4,Nigel B,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r438200681-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,11/01/2016,11/17/16,"Wandered in no agenda , surprised and happy we visited Porcelain art Adam and Eve in a must see adventure . Coral reef uncovered , math,geometry, and knitting",Couples,4,New Zealand,Dance,Tauranga,M,Yes,03/12,Fairly specific art
0,Museum of Arts and Design,51,,NA,0,5171,No,11,05,"2 Columbus Circle , New York City , NY 10019",4,Emptynest2,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r437102854-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,11/01/2016,11/14/16,"We actually met a friend for breakfast at the restaurant in this museum (""Robert' on the 9th floor). We decided to stay after eating to tour the museum and I was pleasantly surprised by the variety and quality of the exhibits. There were exhibits of fiber arts, ceramics, jewelry, and glassware, all of which stretched my concept of art and it's place in society. The exhibits were thoughtfully laid out and very interesting. We have a NARM membership via out local museum and we were pleased that it covered entrance to this museum as well!",Couples,2,NA,Dance,Rochester,NA,No,11/06,Interesting Exhibits!
0,Museum of Arts and Design,1276,, 50-64 year old male ,0,241930,No,685,06,"2 Columbus Circle , New York City , NY 10019",4,James S,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r428589471-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,10/01/2016,10/16/16,"Great location across from Central Park on Columbus Circle. The day we went two floors were closed for new installations. Disappointing, but they were kind enough to give a discount to get in. Great porcelain exhibit that was even a little bit naughty! Beautiful and yet fun! The other exhibit was a beautiful crochet exhibit done as coral. It had a strong environmental message to protect our oceans. It was unique and hauntingly beautiful - but also made you think. Great exhibit! We went into the artist studio and watched a very personable artist throw a vase on the wheel. Very fun! On top is the amazing Robert Restaurant with a million dollar view. Off the lobby is an amazing gift shop - full of unique gift ideas. Well worth a stop! See the museum, eat at Robert and shop in the gift shop - a perfect day!",Couples,3707,New York,Dance,New York City,M,Yes,01/08,Great Museum with Focus
0,Museum of Arts and Design,23,,NA,0,2305,No,5,03,"2 Columbus Circle , New York City , NY 10019",5,salemwitch39,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r454618909-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,01/01/2017,01/24/17,"lots of difft shows here, rotating on difft schedules. something to be found in every gallery, on every floor. and don't miss one of the best gift shops in the city--esply for contemporary artisan jewelry!",Solo,,New York,Dance,Pound Ridge,NA,No,10/13,"interesting, varied shows...and a fab gift shop"
0,Museum of Arts and Design,289,, 35-49 year old male ,0,29034,No,54,06,"2 Columbus Circle , New York City , NY 10019",5,Enhan,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r430145287-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,10/01/2016,10/20/16,"I like this museum. Not tourist attraction, small enough for me to enjoy the exhibition at my own pace and rhythm. Come here instead of those large museum.",Solo,,NA,Dance,,M,No,06/08,Small but compact!
0,Museum of Arts and Design,417,,NA,0,59732,No,62,06,"2 Columbus Circle , New York City , NY 10019",4,Neta_Avivi,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r421674165-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,04/01/2016,09/24/16,"I love the area of Columbus Circle in general and this museum specifically. Obviously, check out which exhibits are showing at the time of your visit. I loved the Jewelry exhibit. I also love visiting the museum store - there are many beautiful items and nice artsy ideas, but it is pricey!",Solo,538,Israel,Dance,Tel Aviv,NA,No,02/14,Nice museum - Beautiful & expensive store
0,Museum of Arts and Design,56,, 35-49 year old female ,0,8585,No,15,05,"2 Columbus Circle , New York City , NY 10019",3,Umarisa,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r420688924-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,09/01/2016,09/20/16,"Go if it's raining and you alredy visit New York's main museums. It's like a very mini MOMA, only three floors, but with interesting exhibitions.",Solo,99,Argentina,Dance,Buenos Aires,F,Yes,10/13,Only for when it rains
0,Museum of Arts and Design,531,,Male ,0,102912,No,202,06,"2 Columbus Circle , New York City , NY 10019",4,neil102,https://www.tripadvisor.com//ShowUserReviews-g60763-d524927-r398576833-Museum_of_Arts_and_Design-New_York_City_New_York.html#REVIEWS,07/01/2016,07/28/16,"MAD is a wonderful museum set in the shadows of Columbus Circle, but compared to its other bigger counterparts is less well know. I was here last week and enjoyed some of their exhibits/",Solo,1525,New York,Dance,Astoria,M,No,07/10,"Great museum, but not well known in the big apple"
0,Museum of Jewish Heritage,4,,NA,0,400,No,,01,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",2,Ashraf A,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r461486493-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,03/01/2016,02/20/17,"The museum has a good presentation design starting from old jewish history till modern days, however modern days presentation is very biased and tells only one side of the story",Couples,,NA,Dance,,NA,Yes,03/15,Partially good
0,Museum of Jewish Heritage,52,, 50-64 year old female ,0,6401,No,21,05,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,ElaineTO,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r460749889-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,02/01/2017,02/17/17,Have been to NYC many times but have missed this most amazing museum. Unfortunately closes at 3pm on Friday (February) we could have spent hours more inspecting the exhibits. Well presented - good flow - engaging and informative. And yes lunch care well worth a visit for a bagel with lox and cream cheese!,Couples,34,Canada,Dance,Toronto,F,Yes,01/07,Fabulous exhibit
0,Museum of Jewish Heritage,31,, 35-49 year old male ,0,4713,No,13,04,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,Marc G,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r459737225-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,02/01/2017,02/14/17,"I had an hour for such from a business meeting and knew the museum was just a block away, I noticed the restaurant and thought I'd give it a try... Amazing. Free to visit the restaurant, even though you'll most likely want to see the museum after you eat, the food is just amazing. We ate the 5 Lox, 5 styles of Lox and a bunch of condiments and extras, and Herring with Black Toast, and both were superb! We even had a personal visit and description of the meal given by the Executive Chef. He explained all the Lox in detail and why he chose to cure them as he did. What a great time. If you are in the financial district, wait, no, I'd travel across the state for Lox and Herring this good. Do yourself and go! You thank me you did.",Couples,53,Washington,Dance,Spokane,M,No,08/13,"If you go, or even if you don't... eat at the restaurant!"
0,Museum of Jewish Heritage,154,,NA,0,18387,No,37,06,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,MairE14,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r448030531-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,10/01/2016,12/31/16,"Very well thought out place, lots of information and history, very sad stories to read about, it's worth a visit",Couples,51,New York,Dance,Brooklyn,NA,Yes,06/09,If you like museums don't miss this one
0,Museum of Jewish Heritage,94,, 25-34 year old female ,0,10676,No,36,06,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,Marina R,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r446716787-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,12/01/2016,12/26/16,"This is a place that you have to go, to understand how much jewish people has suffered during and even before the second war. And understand that we, as humans beings can't let it happen again.",Couples,34,DF,Dance,Brasilia,F,No,06/12,Touching visit
1,Museum of Jewish Heritage,25,1,NA,0,2624,No,9,04,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,Glazie1,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r459350599-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,10/01/2016,02/13/17,"The museum offers a tremendous amount of photographs, writings and artifacts and first person accounts from survivors. It is incredibly difficult to take in and not be brought to a deep mourning. It is, however, so important for us to both remember and honor all of those lives, as well as commit ourselves to do what we can to never let it happen again. I do believe that this museum presents all of this in a way that the visitor may experience it in a very personal sense. This is an important component of a meaningful individual experience. It would be difficult for anyone to leave this place without feeling both a deep sense of loss and an even deeper commitment all of mankind.",Solo,,Connecticut,Dance,Hebron,NA,No,02/14,A very moving experience
0,Museum of Jewish Heritage,21,, 25-34 year old female ,0,2745,No,5,04,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,Tiff-vs,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r448750760-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,07/01/2016,01/02/17,"I've visited many museum or places tracing the history of WWII. But they usually tell the same. However, this museum was well concieved. Indeed, you will discover Jew's history through 3 floors, first telling you more about their traditions, religious celebration, everyday life, etc. The second floor will explore how Jews passed through WWII, their personal stories, how those who survived managed to leave Germany or Europe, etc. Finally, you will find out what became of the jewish culture around the world after WWII. From the start, I have learned many things I ignored. When we learn about WWII in Europe, we rarely talk about Jew people appart from ""they were the main target"". This museum brings you closer to this culture and offers a great understanding of what their believes are. I also discovered a part of history I never heard about, giving incentive on how the victims lived through this terrible part of human history. If you really want to discover the entire museum, it took me about 3 hours. Thus, if you have a rainy day, it is the perfect moment to jump into history! If you don't want to read the pannels, you can ask for an audio guide (these are compatible with your personal earpods) for free, you will only need to leave an id as a ""deposit"". For people who wonder about kids visiting the place, I saw a class with very young kids visiting the place with a guided tour. This may be the most appropriate way to get them to lear about this event if you do not know how to talk about the topic to your child. Note that before entering the place, you will go through a check in (like in the airport). I definitely recommend this museum!",Solo,21,Switzerland,Dance,Haute-Nendaz,F,No,01/15,WWII from another point of view
0,Museum of Jewish Heritage,12,, Female ,0,1201,No,1,03,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,floipy,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r447968442-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,12/01/2016,12/30/16,"Visited many museums in NYC. Spent 2 days in The Mat and 1 whole day in this museum, that was not in my initial plan. Finished my own NYC tour faster than my schedule. Spent my latest day in this museum. They have so many videos, old articles, pictures to displace. There stories are detail and informative. Took me a whole day to finish. Highly recommend to anyone who likes museum and history.",Solo,,NA,Dance,Beihai,F,Yes,09/15,Many stories about world war two
0,Museum of Jewish Heritage,39,,NA,0,4436,No,21,04,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",4,Doleviko,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r434811526-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,11/01/2016,11/05/16,"Entering fee is very fair (especially for students). First floor was closed when I got there so I visited the second and third. One can see some similarities between Yad-Vashem museum in Jerusalem, but the uniqueness here is the relations to the American history (social, cultural, the efforts of WW2....). Should ask for headphone set in the entrance for further discriptions.",Solo,17,Israel,Dance,Haifa,NA,Yes,07/12,Great experience
0,Museum of Jewish Heritage,289,, 35-49 year old male ,0,29034,No,54,06,"36 Battery Place , Edmond J. Safra Plaza , New York City , NY 10280",5,Enhan,https://www.tripadvisor.com//ShowUserReviews-g60763-d555968-r430146774-Museum_of_Jewish_Heritage-New_York_City_New_York.html#REVIEWS,10/01/2016,10/20/16,This is by far the best audio guide provided by a museum I have experienced! Simply listening to the audio guide allowed me to spend 2 hours in the museum and I totally appreciate the learning experience! The museum is quiet and I did enjoy the peace I had.,Solo,,NA,Dance,,M,No,06/08,Must see and try the free audio guide!
0,The Morgan Library & Museum,13,,NA,0,2061,No,1,03,"225 Madison Avenue at 36th Street , New York City , NY 10016",5,oneidin,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r464900347-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,09/01/2016,03/05/17,The book collection of the Morgan Library is just amazing - we went there to see an exhibition but the Library itself is a gem. It is astoundingly beautiful with many rare and precious books. I am looking forward to going back there to see the Emily Dickinson exhibition this May when we visit New York again.,Couples,23,Australia,Dance,Brisbane,NA,No,09/06,Beautiful!
0,The Morgan Library & Museum,146,, 50-64 year old male ,0,14964,No,74,06,"225 Madison Avenue at 36th Street , New York City , NY 10016",5,Jonwal,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r464796979-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,03/01/2017,03/05/17,We love these smaller places nestled within great big city. The Morgan is a great little gem with several galleries in addition to the actual library the library is very special and astounding. Beautiful reflection of the importance of learning and books. Well worth the visit. The exhibition of Emily Dickinson was quite nice too.,Couples,5,NA,Dance,,M,Yes,10/11,Great little find
0,The Morgan Library & Museum,140,, 50-64 year old female ,0,23606,No,56,06,"225 Madison Avenue at 36th Street , New York City , NY 10016",5,Cindy R,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r464151748-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,03/02/17,This looks like an old world mansion in Europe. It's a hidden gem. A beautiful private library built by JP Morgan in 1906. The admission includes art exhibits and the private library space. If you are short on time - make sure it's the private library. Beautiful. Guards have lots of information if you have questions.,Couples,314,Massachusetts,Dance,Southborough,F,No,03/09,ARE WE IN EUROPE?
0,The Morgan Library & Museum,214,, 50-64 year old female ,0,21853,No,33,06,"225 Madison Avenue at 36th Street , New York City , NY 10016",5,VacaCouple2014,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r463758672-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,01/01/2017,03/01/17,"This library is gorgeous, simply a beautiful building with exquisite collection of art. A must-see when in NYC",Couples,,New York,Dance,New York City,F,No,06/10,Beautiful Library
0,The Morgan Library & Museum,582,, 50-64 year old female ,0,59079,No,144,06,"225 Madison Avenue at 36th Street , New York City , NY 10016",5,Scouternurse S,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r462583649-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,03/01/2016,02/24/17,An old mansion...kept well building...nice displays with some changing exhibits too..a little costly but fun..,Couples,,New York,Dance,New York City,F,Yes,01/07,Very interesting collections
0,The Morgan Library & Museum,185,, 25-34 year old male ,0,21578,No,48,06,"225 Madison Avenue at 36th Street , New York City , NY 10016",4,Scottmoney10,https://www.tripadvisor.com//ShowUserReviews-g60763-d107356-r464364337-The_Morgan_Library_Museum-New_York_City_New_York.html#REVIEWS,03/01/2017,03/03/17,I was blown away by how awesome the library and study were. I could have spent hours just looking at the details in the painted ceiling and the wood work around the various bookshelves. It was a very enjoyable and relaxing spot. The art collection was cool but pales in comparison. I would spend most of my time in the library and study.,Solo,99,Florida,Dance,West Palm Beach,M,Yes,07/12,The library is beautiful
