ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Pennsylvania Academy of the Fine Arts,13,,NA,0,1301,No,1,03,"118 N. Broad St. , Philadelphia , PA 19107",5,Z5494LHmichaelb,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r464331948-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2017,03/03/17,"The outside is a tip as to the wonders that await. The architecture and art inside are a feast with a balanced mix of old and new, there is sculpture, painting and mixed media (video, too) set in a working school. We did not set aside enough time and will return when we go back to Philly.",Couples,,Florida,Dance,Jacksonville,NA,No,06/16,Jaw dropped
1,Pennsylvania Academy of the Fine Arts,606,1, 65+ year old male ,0,61424,No,644,06,"118 N. Broad St. , Philadelphia , PA 19107",5,TommyBoy94,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r450708683-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,01/01/2017,01/09/17,"The Pennsylvania Academy of Fine Arts and the great artists and curators in its rich history make this one of the absolute go-to destinations in the United States. And internationally for that matter. The Frank Furness designed buildings with those incredible windows only enhance the experience. There are floors and buildings of exhibits and the special installations, like the WWI Exhibition which we just saw, can be jaw-dropping. Here is our routine: A coffee or tea and pastry first in their fine little cafe ""Au Table at PAFA"". (music at the cafe is kind of cool...perfectly in keeping with the surroundings), Next step: Savor one area...either the special collection or one of the wings. For us, trying to absorb the whole place in one fell swoop is overwhelming. Then on to the gift shop. By the way, due to a grant, Sundays are free here until April.",Couples,,Pennsylvania,Dance,Philadelphia,M,No,04/11,So Much to Absorb in this Icon
0,Pennsylvania Academy of the Fine Arts,64,,NA,0,6480,No,15,05,"118 N. Broad St. , Philadelphia , PA 19107",5,Dave H,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r450022829-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,01/06/17,"PAFA is always great, but the current exhibit of World war I art is just amazing. It follows the war from inception to the end and demonstrates every possibly reaction and emotion. We really enjoyed it. They have a nice cafe where we had lunch.",Couples,1,Pennsylvania,Dance,West Chester,NA,No,10/14,World War I Art Exhibit
0,Pennsylvania Academy of the Fine Arts,31,, 65+ year old male ,0,3375,No,40,04,"118 N. Broad St. , Philadelphia , PA 19107",5,BucksCountyWanderer,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r449687384-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,01/01/2017,01/05/17,"The Frank Furness architecture would be enough to warrant a visit. Throw in a good permanent collection and terrific special exhibits, and you have a site worth coming to Philadelphia for. The Barnes, The Art Museum, and Pennsylvania Academy are an art lovers dream. Take the time to explore many of the local galleries as well. Philly is more than just history.",Couples,,NA,Dance,Pennsylvania,M,No,09/08,"One of the great small art museums, ANYWHERE."
0,Pennsylvania Academy of the Fine Arts,47,,NA,0,5165,No,15,05,"118 N. Broad St. , Philadelphia , PA 19107",5,Steven B,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r447951954-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/30/16,"My spouse and I have visited the PAFA several times in 2016. We just saw World War I and American Art. The exhibit was comprehensive, detailed and included different media include oil and water color painting, photography and even a silent animation. The exhibition was education and also emotionally touching,",Couples,15,"Pennsylvania, United States",Dance,Westtown,NA,No,06/13,Special exhibitions are worth a look
0,Pennsylvania Academy of the Fine Arts,10,,NA,0,1593,No,3,03,"118 N. Broad St. , Philadelphia , PA 19107",5,Joie13,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r455648204-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,01/29/17,On my last day in Philly I made a quick last minute stop at the Pennsylvania Academy of the Fine Arts (PAFA). I'm so glad I did. I only had time to see the current exhibit of WW1 art which is a wonderfully curated show of artwork and commentary surrounding this important era. There is much to see in the rest of the museum and I'll be sure to spend more time there on my next visit. The display outside the museum of the WW1 airplane was especially moving and thought-provoking. And a Dick Blick store right on campus was an added bonus!,Solo,13,Florida,Dance,West Palm Beach,NA,No,05/10,Wonderful museum in downtown Philly
0,Pennsylvania Academy of the Fine Arts,64,,NA,0,6642,No,17,05,"118 N. Broad St. , Philadelphia , PA 19107",4,JBAU93,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r452475031-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,01/01/2017,01/16/17,The museum does not have a massive collection but what was in the building was interesting. There was a mix of modern and historical works including a number of portraits and sculptures of former Presidents. I attended the museum on a Sunday and the admission cost on that day was free.,Solo,1,Australia,Dance,Gold Coast,NA,No,04/15,Small Museum but a good selection of American Art
0,Pennsylvania Academy of the Fine Arts,104,,NA,0,26131,No,36,06,"118 N. Broad St. , Philadelphia , PA 19107",5,Elisabeth B,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r440847691-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/29/16,"PAFA’s current exhibit World War I and American Art and its impact on American artists is thought provoking and so I went to learn how John Singer Sargent, Childe Hassam, Georgia O’Keefe, Clagget Wilson and many other less known artists incorporated war into their art. I also discovered Horace Pippin (1888-1946), the self-taught, deeply human African-American artist who served in France during WW I. He is one of the very few participants in this exhibit who served and therefore can speak with particular urgency and candor. Pippin was deeply scarred by his war experiences and, with his right arm wounded and crippled for life, Pippin was dispatched home in 1919, to an uncertain emotional and material existence. It was not until the mid-1930s that he returned to modest attempts at painting, inventing ways to use his crippled arm. By picking up paint and brush again he hoped to combat his frequent “blue spells” that had troubled his memory and psyche for so long. Two pictures in this exhibit are poignant testimonies to his experiences. They are “End of War: Starting Home” worked on between 1930-33; and “Barracks,” painted in 1945. In their simple forms and with an intuitive sense of dignity, color, proportion and essentials of story telling Pippin was eventually able to silence his demons and move on. Pippin became a well known African American painter with solo shows in major museums and paintings of various genres in public and private collections. He remained a modest man to the end of his life, devoted to his family as well as his God. He died where he had been born, in Chester, Pennsylvania, a short distance from Philadelphia. He always painted with the same motivation: “Pictures come to my head and I tell my heart to go ahead.” World War I and American Art will be at PAFA until April 9, 2017.",Solo,523,Pennsylvania,Dance,Philadelphia,NA,No,06/15,World War I and American Art: Horace Pippin
0,Pennsylvania Academy of the Fine Arts,30,, 35-49 year old male ,0,3309,No,34,04,"118 N. Broad St. , Philadelphia , PA 19107",5,lanciak,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r430452729-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2016,10/21/16,The Academy building is worth a visit in and of itself but the collection is the real star - a great overview of the development of American art from its earliest beginnings. Well worth a visit for those interested in art. For the casual visitor the impressive stair hall might be enough!,Solo,6,NA,Dance,New York,M,Yes,01/07,A Treasure for Art Lovers
1,Pennsylvania Academy of the Fine Arts,136,1, 50-64 year old female ,0,13975,No,55,06,"118 N. Broad St. , Philadelphia , PA 19107",5,Kathy_R-Philly,https://www.tripadvisor.com//ShowUserReviews-g60795-d138312-r428232631-Pennsylvania_Academy_of_the_Fine_Arts-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,10/15/16,"Everyone seems to know about the Philadelphia Museum of Art but they don't know about PAFA. I love the intimacy of this museum. It's worth coming here for the building itself. It's a gem. I am a member & come regularly. They do an excellent job of changing it up so that the regulars don't get bored. They are open til 9 on Wednesdays. They have special events. It's a great time to come b/c, if you get lucky, it will feel like you have the museum to yourself. They have some reasonably-priced, fun classes, too.",Solo,,Pennsylvania,Dance,Philadelphia,F,No,09/06,Philly's hidden gem
0,Academy of Natural Sciences of Drexel University,194,, 50-64 year old female ,0,29281,No,86,06,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",4,ebfk,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r442968656-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,12/01/2016,12/08/16,"I had not been here in 30 years. Children love it. I prefer live animals to dead ones, but I was at the academy for a private party. The dinosaur exhibits were interesting. As were African animals. See my photos.",Couples,326,Pennsylvania,Dance,Philadelphia,F,Yes,11/03,Interesting especially for children
0,Academy of Natural Sciences of Drexel University,11,,NA,0,2118,No,3,03,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,Vi0letr0se,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r434878947-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/05/16,We had the privilege of visiting the Academy of Natural Sciences in Philadelphia this past week. What a wonderful museum for kids of all ages. We especially loved the dioramas of the animals AND the butterfly room. They also have a great dinosaur display. The staff were so friendly and helpful. My husband and I had a perfectly enjoyable day exploring all that this museum has to offer.,Couples,32,Ontario,Dance,Innisfil,NA,No,02/10,Great Place to Visit in Philadelphia
0,Academy of Natural Sciences of Drexel University,53,,NA,0,5713,No,8,05,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,rose762016,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r376602058-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,06/01/2015,05/25/16,"There are plenty of exhibits to see. You also can watch a movie or grab a bite to eat. Sometimes, you run into kids on a school trip, which makes it noisy, but it's still fun.",Couples,,Pennsylvania,Dance,Lansdowne,NA,No,08/10,The Academy of Natural Sciences is a wonderful museum.
0,Academy of Natural Sciences of Drexel University,350,, 50-64 year old female ,0,47916,No,126,06,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,Sawwhetowls2,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r375550680-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,05/22/16,"I love the Academy! They are so up to date on all the things necessary to educate the public on all things natural! I try to keep an annual membership to the Academy to support their efforts of educating the public and mainly children. The DVOC (Delaware Valley Ornithological Club) holds their meeting here and has been since 1891. As the Gala coordinator, I worked with the Academy to hold our 125th Anniversary Gala at the Academy. As a venue, this place can't be beat! As a place to visit it is so much fun for kids and grown-ups alike. We consider the Academy to be part of our family. We love the bug exhibits, the butterfly exhibit, the Dinosaur Hall, which is fascinating and captivating, and most of all we love holding our bird club meetings here on a regular basis. Drexel University did a great job of bringing together the worlds of biology, ornithology, entomology and research then blending them all to create the finest collections in the world. We honestly think everyone should try to visit the Academy of Natural Sciences, especially if you are a local. You should always appreciate the treasures in your backyard. This one is vital to our science knowledge and has great programs you can participate in as well!",Couples,397,Pennsylvania,Dance,Quakertown,F,No,02/10,Membership has it's priviledges
0,Academy of Natural Sciences of Drexel University,187,,NA,0,19050,No,115,06,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,Gene H,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r354583918-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2015,03/11/16,"Natural Sciences, come-on, who wouldn't be amazed at the composition and variety of this museum? My spouse came here often as a young lady and it is just as amazing and interesting today. Great for families and many attractions are geared towards children. Enjoy",Couples,1,Tennessee,Dance,Seymour,NA,No,09/13,Interesting for young & older alike
0,Academy of Natural Sciences of Drexel University,12,,Male ,0,1225,No,10,03,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",3,jimrva,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r433284667-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,10/01/2016,10/31/16,I had a few hours to kill in Philadelphia but have in previous visits stopped by most of the best known museums. So I tried this one Dinosaurs are not my thing but there were a number of children that seemed to be enjoying these exhibits. That left a number of wildlife dioramas -- a media that offers limited appeal in this age of Wikipedia and online videos.,Solo,,Virginia,Dance,Reston,M,No,06/11,"Strong on Dinosaurs, Not Too Much Else"
0,Academy of Natural Sciences of Drexel University,13,,NA,0,1305,No,5,03,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,Leslie P,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r394896472-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,07/01/2016,07/20/16,"I always stop here when I come down. I love the dinosaurs. The new exhibit dinosaurs unearthed was interesting and awesome. Loved the animatronics. There was a staff member giving a short program on the dinosaurs. Loved the Egyptian mummy and dioramas. There were several programs in the auditorium. Staff was very accomadating and eager to help. The security staff went out of there way to help me and hold my luggage. They helped me locate my lost phone as well. The cafe'was good with sandwich and nutritious options. Loved the butterfly habitat. Spent a ton of time in there . Tips: see the dinosaur hall first, and start on 3rdfloor working your way down. Weekends they are open until 5pm. Ask about special programs.",Solo,,NA,Dance,Meriden,NA,No,09/13,Always awesome
0,Academy of Natural Sciences of Drexel University,95,, 50-64 year old male ,0,9648,No,28,05,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",3,DFM_58,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r366118701-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,04/01/2016,04/21/16,"Given the price I paid, including the extra for the Tarantula exhibit, I found a bit pricy and a lot smaller than I expected. The regular exhibits are quite nice, and interesting, but I pretty much saw everything in just over an hour, including the butterflies. The extra fee for seeing the Tarantulas was absolutely not worth the price. The exhibit, while nice, is very small and takes only minutes to see. I was very disappointed in this aspect in particular. For what I paid, I was honestly expecting it to be about double the size that is actually is. I don’t know that I’d come here again. Lots of kids were here from local schools, and they did seem to be enjoying themselves.",Solo,4,Massachusetts,Dance,Cambridge,M,No,08/12,"Nice Place, but Smaller than Expected"
0,Academy of Natural Sciences of Drexel University,16,, 25-34 year old female ,0,2394,No,14,03,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,Sarah S,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r360107182-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,03/01/2016,03/30/16,We had tickets from Smithsonian Day and went on a date! It was cute and fun! Plan bathroom trips carefully and bring your own water (bottled water and drinks are expensive!!). It was very fun and a nice way to spend a rainy and dank day in Philly.,Solo,19,Pennsylvania,Dance,Philadelphia,F,No,07/13,Super fun!
0,Academy of Natural Sciences of Drexel University,43,,NA,0,5072,No,7,05,"1900 Benjamin Franklin Parkway , Philadelphia , PA 19103",5,MaryAnneCullen,https://www.tripadvisor.com//ShowUserReviews-g60795-d107504-r350940647-Academy_of_Natural_Sciences_of_Drexel_University-Philadelphia_Pennsylvania.html#REVIEWS,02/01/2016,02/25/16,Enjoyed taking the time to see and read all the exhibits without young children along. The tarantula exhibit revealed many facts I did not know before. Loved seeing the variety of animals. Especially like the bee exhibit that allows the worker bees to come in and out. I also spoke at length with a volunteer who works on the fossils. Everyone is friendly. I suggest coming during the week when it is cold and less people.,Solo,25,Pennsylvania,Dance,Lancaster,NA,Yes,04/07,Tarantulas
0,University of Pennsylvania Museum of Archaeology and Anthropology,1133,,NA,0,117824,No,274,06,"3260 South St , Philadelphia , PA 19104-6324",4,RickMIusa,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r449794512-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,12/01/2016,01/05/17,We love university archaeology museums and this is one of the best....right up there with U. of Chicago's Oriental Institute. A very worthwhile hour.,Couples,78,Michigan,Dance,Grand Rapids,NA,No,12/07,One Of The U.S.'s Best Museums
0,University of Pennsylvania Museum of Archaeology and Anthropology,115,,NA,0,11710,No,10,06,"3260 South St , Philadelphia , PA 19104-6324",5,Sami L,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r428888579-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,10/01/2016,10/17/16,"I love this place! I hate that non-students have to pay for admission but it is worth it. They have all the originally artifacts from Ur, like the ram in the thicket and headdress of Queen Puabi. They also have a mummy conservation room where you can watch the experts at work.",Couples,5,NA,Dance,,NA,No,07/16,Great museum of ancient history
0,University of Pennsylvania Museum of Archaeology and Anthropology,168,, 50-64 year old male ,0,17443,No,78,06,"3260 South St , Philadelphia , PA 19104-6324",3,Daydreamer58,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r427799433-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,09/01/2016,10/14/16,"This is acollection of archaeological artefacts, either in showcases or free-standing, depending on their size. The depth of explanation varies as the climate. There are air-conditioned galleries and not A/C ones. This roller-coaster floated us through the entire museum without leaving any deeper mark.",Couples,,NA,Dance,Southern Germany,M,No,02/10,Very Old Fashioned
0,University of Pennsylvania Museum of Archaeology and Anthropology,101,, 35-49 year old male ,0,16926,No,36,06,"3260 South St , Philadelphia , PA 19104-6324",5,Elias M,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r419308371-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,08/01/2016,09/16/16,"This was our single favorite attraction. The exhibits, (Chinese, Egyptian, Mesopotamia, as well as North and South America) are minimal. But none of that matters because they have MUMMIES. Best of all, there is an actual conservationist who answers questions and gives incredible insight to the process of preservation. These sessions are timed and the times differ from weekday to weekend hours. We were done with the museum-proper in a little over an hour but waited an additional hour for the opportunity to speak with the conservationist and I’m SO glad we did. Molly gave us tremendous detail into university efforts to preserve and maintain the human remains as well as the antiquities in the collection. Check schedules online and make sure you attend one of these great sessions. We would most definitely do this again. *Side note on the staff* their AC was out and it was a very warm day. The docent selling tickets insisted we take two bottles of water. Everyone was very helpful and encouraging. They want folks to know about this incredible collection.",Couples,190,Texas,Dance,Houston,M,No,08/11,The Best Attraction in Philadelphia
0,University of Pennsylvania Museum of Archaeology and Anthropology,65,,NA,0,7299,No,14,05,"3260 South St , Philadelphia , PA 19104-6324",4,Dotty K,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r373540309-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,08/01/2015,05/16/16,This is a great way for almost everybody to learn about past civilizations and current cultures. The building is also worth seeing with it's marble stairways and red-brick designs. They don't build buildings like this anymore!,Couples,,New Jersey,Dance,Haddonfield,NA,No,11/12,the building alone is worth it.
0,University of Pennsylvania Museum of Archaeology and Anthropology,9,,NA,0,4220,No,5,04,"3260 South St , Philadelphia , PA 19104-6324",5,RFM2020,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r367493556-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,09/01/2015,04/25/16,"I am so fortunate to live just a short walk from the Museum of the University of Pennsylvania. It is very possibly the best such museum in the country. You can visit ancient Egypt, learn about Persian history and the ruler Hasanlu, and even visit ancient China! The museum really is a friendly place for the Anthro/Archaeology nerd in all of us. Easy to reach, and they even have a great cafeteria.",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,11/12,One of the Greatest Anthropology/Archaeology Museums in the USA
0,University of Pennsylvania Museum of Archaeology and Anthropology,184,,13-17 year old ,0,19221,No,31,06,"3260 South St , Philadelphia , PA 19104-6324",4,MrSaturn64,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r354894044-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,03/01/2016,03/12/16,"The University of Pennsylvania Museum of Archaeology and Anthropology's most unique feature is the colossal rotunda that is the largest masonry dome in the country. The collection is pretty good, although not spectacular. The building is the real appeal here. Only problem is that it's extremely stuffy, and I had difficulty breathing.",Solo,19,Pennsylvania,Dance,Philadelphia,NA,No,07/15,Most Beautiful Museum
0,University of Pennsylvania Museum of Archaeology and Anthropology,52,, 25-34 year old male ,0,12554,No,9,06,"3260 South St , Philadelphia , PA 19104-6324",4,Natureholic,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r348712689-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,02/01/2016,02/17/16,"Great collection and experts people around all the floors and departments. Have collection of different archeological artifacts from Middle east, Caribbean Islands, and other North American countries including the USA. Urban tourist will love spending some quality time in the museum.",Solo,244,Pennsylvania,Dance,Philadelphia,M,No,04/13,Few hours worth spending
2,University of Pennsylvania Museum of Archaeology and Anthropology,262,2, 35-49 year old male ,0,26807,No,172,06,"3260 South St , Philadelphia , PA 19104-6324",3,poodledoop,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r291039140-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,08/01/2014,07/21/15,"This is a museum with a wide collection but it seems to be a bit static in places. It's comparatively inexpensive. The building is quite dated - a merger of two largely incompatible architectures. As for location it's a perfectly doable, 2-ish mile walk from city hall. There are also lots of cabs, unless it's raining. Much of the archaeologic content is built from loot from digs from the early 20th century, and from both older and more recent collections of content The egyptian, etruscian, and greek exhibits don't appear to have been updated in years and shows it (the facility - not the content - the content is great!). Some exhibits are done via photography - large, lovely prints of Byzantine art, for example. The special exhibits are more interesting, though sometimes the curation is a bit odd. In one visit we found a collection of posters in the basement discussing African Americans in propaganda which had some rather poorly thought out comments about favorable Soviet treatment of minorities that seemed to have been taken by the curator at face value. Plenty of good food nearby - food trucks, take out, restaurants on or near Penn's or Drexel's campus. Don't eat in the museum.",Solo,9,NA,Dance,MA,M,No,09/04,Special exhibits are generally good. Some permanent exhibits are a bit dated.
2,University of Pennsylvania Museum of Archaeology and Anthropology,12,2,NA,0,1203,No,3,03,"3260 South St , Philadelphia , PA 19104-6324",5,Johanna S,https://www.tripadvisor.com//ShowUserReviews-g60795-d7001137-r219076282-University_of_Pennsylvania_Museum_of_Archaeology_and_Anthropology-Philadelphia_Pe.html#REVIEWS,05/01/2014,08/02/14,"The Archaeology & Anthropology Museum on the University of Pennsylvania campus in Philadelphia is a must see. I live in the suburbs of Philadelphia and have been there on several occasions. The Egyptian mummies are amazing! What the Egyptians knew about embalming bodies is fascinating. There are collections of artifacts from many countries around the world. I enjoyed the African exhibit because there were artifacts from the tribe I lived with while teaching in Sierra Leone, West Africa. Johanna J Smith, MA, LPC",Solo,,Pennsylvania,Dance,Philadelphia,NA,No,07/14,Tour of the University of Pennsylvania Museum of Archaeology & Anthropology
0,Granite Hill,97,, 65+ year old female ,0,9903,No,33,05,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",5,NancyBsparky,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r437959860-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/16/16,We didn't have a reservation but we were seated right away. I do recommend making one. It filled up right after we got there. Service was good. Friendly staff. I had a salad with Scottish smoked salmon on top. It was delicious!!,Couples,3,North Carolina,Dance,Pittsboro,F,Yes,01/12,Excellent lunch
0,Granite Hill,531,, 65+ year old female ,0,54186,No,146,06,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",3,mpd,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r436224996-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,11/01/2016,11/10/16,"Chose this over the cafeteria. Nice setting, very efficient service. Had the daily special of wild muhsroom and cheddar quiche with salad. The quiche was meiocre at best, needed a bit of zest. The salad was even blander. Wich there had been s&p on the table!",Couples,,NA,Dance,Boston MA,F,No,07/03,Bland offering.
2,Granite Hill,36,2,NA,0,3631,No,11,04,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",4,Robert V,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r420990346-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,09/01/2016,09/21/16,"In the classic 1986 film, Ferris Bueller's Day Off, the film's star reminds his friend of all they had seen that day. ""We've seen the whole city! We went to a museum! We saw priceless works of art! We ate pancreas!"" Thirty years later, I still like Ferris' idea of a good time. I've just completed a long weekend in Philadelphia that included most of the high points of the infamous day off: 2 Phillies games, 3 amazing dinners, 2 great luncheons, 2 art museums, architecture and a beautiful woman (my wife). I swapped the red Ferrari element for Uber Black service to avoid the whole parking garage fiasco and exchanged the Chicago parade for fireworks over the Delaware River. Now for the review. The Philadelphia Museum of Art is a darned good swap for the Art Institute of Chicago featured in the film - plus you get to replicate Rocky Balboa's pose on the museum steps. Spend the morning looking at priceless (and sometime iconic) masterpieces and enjoy a relaxing luncheon at Granite Hill restaurant located on the first floor of the museum. Then finish your visit with a tour of a few more rooms of the museum. The food in the restaurant is very good - although pancreas (a/k/a sweetbreads) was not on the menu [I suggest a visit to Bibou or Amis for that element). Granite Hill also offers cocktails which may help novices to better appreciate the museum's modern art collection. In closing, I'll just remind you of our hero's motto, ""Life moves pretty fast. If you don't stop and look around once in a while, you could miss it.""",Couples,,Florida,Dance,Fort Lauderdale,NA,No,02/12,Ferris would have approved of this luncheon
0,Granite Hill,53,,NA,0,5334,No,14,05,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",5,Carole K,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r409738658-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,08/01/2016,08/23/16,"Easy to find with a lovely menu, nice desserts, calm environment. Limited hours to lunch and dinner.",Couples,,Louisiana,Dance,Franklinton,NA,No,09/15,A nice surprise for a museum dining option
0,Granite Hill,80,,NA,0,8024,No,14,05,"Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia , PA Benjamin Franklin Parkway , Philadelphia Museum of Art , Philadelphia, PA",3,Les S,https://www.tripadvisor.com//ShowUserReviews-g60795-d3195585-r377927162-Granite_Hill-Philadelphia_Pennsylvania.html#REVIEWS,05/01/2016,05/30/16,"3rd visit and was sorry. Hard rolls placed on table, requested change, got the same back. Server was trying hard to do nothing. Asked for dressing on side of entree salad, never happened. I had the buffet, had to ask for clean dishes from different server.Simply a case of benign neglect and the ahi tuna on buffet was tasteless.",Couples,,Pennsylvania,Dance,Phoenixville,NA,No,03/13,"""Disappointed"""
