ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Contemporary Arts Museum,77,, 35-49 year old male ,0,23060,No,15,06,"5216 Montrose Blvd , Houston , TX 77006-6598",5,SMYDY,https://www.tripadvisor.com//ShowUserReviews-g56003-d139761-r371935177-Contemporary_Arts_Museum-Houston_Texas.html#REVIEWS,05/01/2016,05/10/16,"An honor to those who involved themselves in arts. Everything surround us are art, we almost forget. These artists try their best to bring them alive, nevertheless they might bury themselves in this utilitarianism society. So, set our demanding mind aside, open our heart to these arts and feel them.",Solo,511,NA,Dance,,M,Yes,11/09,Taste them
0,Contemporary Arts Museum,56,, 65+ year old male ,0,5763,No,13,05,"5216 Montrose Blvd , Houston , TX 77006-6598",5,zsk240,https://www.tripadvisor.com//ShowUserReviews-g56003-d139761-r369329243-Contemporary_Arts_Museum-Houston_Texas.html#REVIEWS,04/01/2016,05/01/16,"I never know what to expect when I go here. It is unlike any other art you will see. i started to say traditional art but stopped myself because I don't know what traditional art is. Today was a large exhibit by mark flood. It took all of the street level floor. He provided Like signs to place beneath any of his works that you might like, much like FB. Such an innovative idea. This museum usually has that kind of art, innovative. In the basement was another exhibit of art, totally unrelated but totally different and open to you interpretation of what it was. That is what I like about the CAM, fresh new approaches to creative art. Step in sometime. You will be surprised.",Solo,5,Texas,Dance,Houston,M,No,10/10,Always different than anything else
0,Contemporary Arts Museum,190,, 25-34 year old female ,0,19214,No,74,06,"5216 Montrose Blvd , Houston , TX 77006-6598",4,cindyjan14,https://www.tripadvisor.com//ShowUserReviews-g56003-d139761-r233644387-Contemporary_Arts_Museum-Houston_Texas.html#REVIEWS,10/01/2014,10/10/14,"I find Contemporary Arts Museum of Houston to be very interesting. Even though it's not really big, but you get to finish seeing every one of the works. As for parking, the website says you can park on the street for free. I would recommend you to park in one of the Museum of Fine Art's parking lot (which are all free as well). I parked on the street and got a citation... Anyways, when you are there, be sure to visit their gift shop (which is downstairs) as well. Their gift shops has things for children and adult. They got some very interesting things there that will make you want to spend some money!",Solo,2,Texas,Dance,Houston,F,No,10/10,"Small, but includes everything"
0,Contemporary Arts Museum,380,, 25-34 year old female ,0,38201,No,151,06,"5216 Montrose Blvd , Houston , TX 77006-6598",4,thetravelingjen,https://www.tripadvisor.com//ShowUserReviews-g56003-d139761-r205660175-Contemporary_Arts_Museum-Houston_Texas.html#REVIEWS,05/01/2014,05/15/14,"I'd assume that many people who visit CAMH will write reviews or judge this on a one-time visit, and will come away with an impression of the exhibition only. That's a shame, because this is a wonderful place (and one that is FREE, by the way!) dedicated to contemporary art. The shows I've seen were diverse and interesting (though absolutely not for everyone's tastes), and the space itself is designed so well for these shows. I'd love to return and spend more time here.",Solo,1,North Carolina,Dance,Raleigh,F,No,05/10,Great Space for Contemporary Art
7,Military Museum of Texas,38,7, 35-49 year old male ,0,3949,No,9,04,"8611 Wallisville Rd , Houston , TX 77029-1313",2,Rudolf H,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r357453753-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,03/01/2016,03/21/16,"I love military exhibits. I was amazed to find this little museum that looked like had all kinds of history We drove across town to see it. I showed up with my friend (we are both veterans) at 5PM, the museum closes at 6pm. The recording stated last tour was at 4:30 but never stated that you had to have a tour guide to walk around. The lot is filled with a very awesome collection of vehicles but, the man that came to the door wanted to go home so he refused to let us in even for a minute. As we were putting in directions he hoped into his vehicle shutting down the museum at least 30 minutes before 6. I have volunteered at a museum and I go out of my way to let the visitors get the experience..this guy wanted to go home...",Couples,,"Utah, United States",Dance,Clearfield,M,No,06/12,The man who wanted to go home early
2,Military Museum of Texas,8,2, 50-64 year old male ,0,2870,No,5,04,"8611 Wallisville Rd , Houston , TX 77029-1313",5,VistaMax,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r167712442-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,06/01/2013,07/15/13,"Great Museum.... visitors are given a guided tour... then allowed to roam as they wish. We had Robert show us around.... he was extremely knowledgeable and passionate about all the exhibits. The M35A2 with the quadmount was his own vehicle,",Couples,68,United Kingdom,Dance,Bromsgrove,M,No,07/12,Great Attraction... Brilliant Staff
4,Military Museum of Texas,96,4, 50-64 year old male ,0,15528,No,68,06,"8611 Wallisville Rd , Houston , TX 77029-1313",5,MBeard,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r158371747-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,04/01/2013,04/21/13,"First off, the Brittmore address listed here on Tripadvisor.com is incorrect. The museum's website gives the correct location at 8611 Wallisville Road. The staff there commented on the fact that people are always going to the wrong location. This place was easy to pass by. I had noticed the military trucks parked in an enclosed area, but didn't see a sign for the museum, so drove by it and had to turn around further down Wallisville Road. The signs for it are small - one on the building itself and one beside the gate to the enclosed area. Also, the entrance to the parking area was partially which caused some 2nd thoughts about if this was the right place. We did turn into the parking area and walked up the steps to the doorway. There was a sign that stated ""We may be in back, so call xxx-xxx-xxxx for assistance"". However, I saw someone through the door and he was waving us into the building. This turned out to be their Chaplain, who took our money and started the tour for us. He had been about to run out for a food run, but saw us and so came to help us. This is an all volunteer organization (mostly for hobby purposes it seems) which does not have regularly scheduled tours, but stop what they are doing to give on-the-spot tours for anyone who comes in. They do make pre-scheduled tour times for large groups. All the volunteers that we met were prior military and were wearing uniforms. Chaplain Kelley started the tour in a room full of military memorabilia that members and other people loaned to the museum for this purpose. He talked about plans to make it better to view, such as having the photo albums scanned in to view online, but they aren't there yet. He was able to point out almost all the objects and give some type of talk about it. One of the photo albums was opened to a page of battleship pictures prior to the attack on Pearl Harbor. I would have liked to view that album more. The next room displayed a lot of various uniforms with some patterns that I had not seen before. Again, he was very knowledgeable in the time periods represented by the uniforms except for the one that I hadn't seen previously. He wasn't sure where it had came from. About this time, he received a call from his wife, so at the recommendation of the museum's President, LTC Farris, he took us back to the maintenance area and passed us off to Tim Minor (?) who had been working on one of the trucks getting it ready for an event next weekend. Chaplain Kelley said goodbye to us at this point. We were shown around the maintenance area and Tim was very knowledgeable about the different vehicles and pointed out several features of most of them. He then took us back inside and went through each of the vehicle displays there. It was very obvious he enjoys working here and has a lot of interesting stories about the group. When we finished up, before Tim walked us out to the front, LTC Farris dropped by again to see how we enjoyed our tour. This museum is not as large as other military museums that we have visited around the country, but it definitely makes up for the size with the personal interaction that the volunteers provide. From questioning them, it seems that they spend a lot of their own money and time in a lot of the vehicles they have around the museum. Some had been provided by the military, but they are always looking for more in auctions and on the internet. They were fun to interact with and brought back a lot of memories with their stories. The tour took about an hour, though the website states to allocate 1.5 to 2 hours for tours. I didn't see a gift area. The museum is only open for tours from Wednesday through Sunday of each week. There was a sign, where we paid admission, that stated credit card purchases for over $20 only. We paid our admission with cash.",Couples,168,Texas,Dance,Houston,M,No,02/10,Small Military Museum - A Great Stop
3,Military Museum of Texas,99,3, 25-34 year old ,0,13817,No,47,06,"8611 Wallisville Rd , Houston , TX 77029-1313",5,ShadowtheKitty,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r135939964-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,07/01/2012,07/31/12,"We found this place on-line, buried under all the other attractions in the Houston area. I wish we had this in Cleveland, OH. For only $6 per person you get to see a nice collection of uniforms and firearms on display in three rooms that are approx. a total of 600 square feet from WWII-current. The rooms are all air conditioned. We had a veteran give my wife and I a tour of the facility. Then we were taken into the warehouse section of the museum where lots of vehicles are kept, everything from jeeps, to APCs, helicopters, to a boat that are in operating condition. As our guide even mentioned, if it is leaking oil then it is an operational vehicle, you could see the oil leaks being collected under the vehicles. Things are opened up for you to actually get a look inside. With the tour guide giving details of the reconditioning that each vehicle has received and if it was an actual vehicle from WWII or others or a model that was built shortly after the war and was painted in the wars scheme. Our tour guide also informed us that the staff and vehicles were used not only for parades but for reenactments in the area. I will have to come back sometime and see one. We also got to see the vehicles stored outside of the warehouse. They could use a bigger warehouse to protect all of the vehicles. We got to see the vehicles that were also going through various reconditioning, even one they had freshly painted before we arrived. We could smell the fresh paint as we were walking around the vehicle. Also the museum maintains a schedule of times it is opened. When we showed up everyone was in the warehouse, but there was a note on the door to call and someone would come and let us in, which they did promptly. I am glad we found this place. After leaving, both my wife and I agreed we should give a donation as this is a great facility and the entry fee doesn't cover the amount of work this museum has done. This is also a great place to come and talk to and hear the stories from veterans: I would highly recommend for teens and adults to come and hear the history from those that were there. I will be writing a letter to the History Channel as this would be a great place to get the true story from veterans who were there and are willing to share. I always wished I could have talked to my grandpa about his service in WWII, but he suffered from Alzheimers before I ever asked him.",Couples,129,Ohio,Dance,Painesville,NA,No,07/12,Amazing hidden gem.
0,Military Museum of Texas,66,,Male ,0,10275,No,25,06,"8611 Wallisville Rd , Houston , TX 77029-1313",5,nickB_London_UK,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r338566750-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,01/01/2016,01/08/16,"Visited this museum today and its well worth a visit. You pay around $10 to get in and are given a guided tour around the place by one of the workers. The guide I had was very good and gave informative information about all the exhibits and was very easy to talk to about other USA stuff in general. The place has many exhibits from jeeps to helicopter and tanks etc. They also have exhibits of guns, uniforms etc. If your in Houston and have a few hours to spare I would go and see this place.",Solo,100,United Kingdom,Dance,London,M,No,05/14,Good Military Museum hiden away in Houston
0,Military Museum of Texas,607,, 35-49 year old male ,0,61117,No,267,06,"8611 Wallisville Rd , Houston , TX 77029-1313",4,AF_Hiker,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r329100286-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,11/01/2015,11/25/15,"The museum is not too big, but still educational. There are two rooms filled with a variety of military artifacts, from small weapons, to pictures to uniforms, to ship and plane models. There is a large warehouse with a variety of military vehicles. This museum receives old military vehicles in a variety of conditions, and restores them to brand new condition. The museum is a guided tour, and they will share a lot of information with you about WWII and Vietnam. Worth a visit.",Solo,,Washington,Dance,Silverdale,M,No,09/11,Good visit.
3,Military Museum of Texas,1,3, ,0,103,No,3,0,"8611 Wallisville Rd , Houston , TX 77029-1313",5,paradise a,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r230367808-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,09/01/2014,09/22/14,"I went this past Saturday and was truly impressed by the entire collection on display ranging from food the military utilized to various tanks that you can view even from the inside! My tour guide, Lomako, was very informative and very open to ALL the questions I had, and trust me I had a LOT! lol Once I was done with the general tour, I decided to stick around and purchase the membership. The price was so reasonable, and I knew I would be going back so no worries there. Everyone was so approachable and had their own personal military stories to add to the museum. I cannot wait to go again! The only thing I would strongly advise is to wear comfortable and seasonal appropriate clothing as some of the tour is outside or in a non-air conditioned area. I strongly recommend this and is a must see if you haven't been there yet! It is Houston's hidden gem!",Solo,,NA,Dance,,NA,No,09/14,Houston's Hidden Gem
2,Military Museum of Texas,123,2, 25-34 year old male ,0,15976,No,196,06,"8611 Wallisville Rd , Houston , TX 77029-1313",5,PlateMan,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r162999294-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,06/01/2013,06/04/13,"This museum is in the middle of nowhere but quite worth going too. It is by guided tour only with a knowledge and friendly staff member. They have some small rooms full of a large amount of historic military gear. But the real gem is the multiple surplus military vehicles they have in a rear hangar. There is a crazy amount of military Jeeps, tanks and more. And the guide passionately shares all he knows about these vehicles, including stories from their own war days. In fact, many of the vehicles still run. I only had 2 hours there but could have spent a whole alot more and wish I could of. Highly recommend this museum. TIP: There is no sign on the road, but look for the military trucks in the front yard, large free parking. Most of their equipment you can;'t see from the road, it is in the back.",Solo,116,Virginia,Dance,Arlington,M,No,03/05,Simply Incredible
2,Military Museum of Texas,28,2, 35-49 year old male ,0,3438,No,13,04,"8611 Wallisville Rd , Houston , TX 77029-1313",5,James76255,https://www.tripadvisor.com//ShowUserReviews-g56003-d281476-r161789028-Military_Museum_of_Texas-Houston_Texas.html#REVIEWS,05/01/2013,05/25/13,"This was my favorite place to visit on a recent trip to Houston. It is small and easy to miss if you aren't looking hard for it. Once inside, it's a walking timeline with uniforms and other items from World War I all the way up to modern day. I think it took about an hour for me to go through it by myself with a guide, but to be honest I was so fascinated with what was there it may have been three hours and I wouldn't have known. It's mostly from American military personnel, but there are also a few items from Great Britain and Germany. A friendly and very knowledgable tour guide and co-operator of the museum led me through the building telling stories about most of the items there. (I also passed along a story about my grandmother's cousin being taken as a POW during World War II you may listen for if you go.) In a large garage in back and leading outside, there were several jeeps, trucks, tanks, and even a helicopter that was used during Vietnam. It's good to know there are veterans like this that put the time into preserving this history, and if you are at all interested in that history it is a must see.",Solo,20,Texas,Dance,Nocona,M,No,01/10,My favorite stop
0,Bodegas Taco Shop,278,, Female ,0,31351,No,201,06,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",4,London_Travellers_09,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r451322439-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,01/01/2017,01/11/17,"We were looking for something quick and tasty near Hotel ZaZa and this ticked both boxes. Good value, and nice quality. We had the fish taco combo. Although the portions of rice and beans are small, this suited us. We got 3 fish tacos in the 9.99 combo. I paid extra for horchata. We would return. Tuesday it is $2 for chicken taco at night.",Couples,42,United Kingdom,Dance,London,F,Yes,03/07,"Good value, quick service, tasty bites"
0,Bodegas Taco Shop,9,,NA,0,901,No,1,02,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",5,Susan G,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r430849295-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,10/01/2016,10/23/16,We stopped while I'm Houston and the tostadas were amazing. Friendly staff. Nice outdoor seating. We will definitely go back.,Couples,,Florida,Dance,Sanford,NA,Yes,04/16,Awesome!
0,Bodegas Taco Shop,44,,NA,0,4762,No,12,04,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",4,Autmn M,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r412465159-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,08/01/2016,08/29/16,"We were headed from the Natural Science Museum to CAHM and this seemed like a good spot for dinner. It was quite busy, the line was long and most of the tables were full but since we were just 2 people I found a tiny table in the corner. There was also planty of outdoor seating but it had rained earlier so we skipped that. The food was excellent, we had a quesadilla and the fajitas, as well as a few draft beers. The portions were more than enough and everything arrived hot and sooner than we were told it was going to be.",Couples,10,Texas,Dance,Victoria,NA,No,03/15,Stopped by on a Friday evening
0,Bodegas Taco Shop,7,,NA,0,705,No,,02,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",3,Brad R,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r412072005-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,08/01/2016,08/28/16,"Went here on a spur of the moment decision. Initial thoughts when I walked in was confused about the menu, but the staff was wonderful and helped me decide. We had shrimp tacos, nachos, and fried plantain's. Tacos reminded me of the ones I had in Mexico but was disappointed as it was bland. Nachos were good and a very large portion! Plantain's were excellent.",Couples,,NA,Dance,,NA,Yes,04/15,Shrimp tacos and nachos
0,Bodegas Taco Shop,45,,NA,0,5979,No,14,05,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",5,Darla H,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r393272005-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,07/01/2016,07/16/16,"Stopped in after visiting the Museum of Fine Arts Houston, as it's only a couple of blocks away. The food was delicious! Very flavorful and tasted homemade. Not just frozen and reheated. They make their own flour tortillas which are incredible! I can imagine it's jammed up busy during the week because of its location to offices. But try and find a spot to sit and have a good meal. Highly recommend.",Couples,39,Colorado,Dance,Denver,NA,Yes,12/13,Nice lunch
1,Bodegas Taco Shop,190,1, ,0,25417,No,42,06,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",4,togojjh,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r449395930-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,01/01/2017,01/04/17,"On a slow day it was order at the counter and served within 10 minutes. The adult beverages were iced and ready for pick up immediately. Prices were reasonable, about $10 plate. The food was average - nothing special. It was filling and tasty but nothing to write home about. The staff is friendly and gracious the surroundings are eclectic and fun. They have an outside eating area that looks like fun in warmer weather. Tip of the day- If you want OK Mexican food for OK prices and happen to be in the area this is not a bad choice. However I would not make a special trip to eat here.",Solo,210,North Carolina,Dance,Charlotte,NA,Yes,10/11,Order at the Counter
0,Bodegas Taco Shop,114,, 25-34 year old female ,0,11801,No,31,06,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",4,Urszula C,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r430015003-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,10/01/2016,10/20/16,"Stopped by here on a Sunday afternoon. Inexpensive, filling, tasty food. Not fancy, but filling and good. I had the tortilla soup which was a very good deal for the price and good-tasting. The decor is unassuming, kind of like a sports bar, but overall nice place and friendly staff.",Solo,9,District of Columbia,Dance,Washington DC,F,No,11/11,Excellent tortilla soup
0,Bodegas Taco Shop,21,, 50-64 year old male ,0,2245,No,,03,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",5,Tom W,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r429544783-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,10/01/2016,10/18/16,The food is excellant as are the employees usually. You order from the large menu on the wall above the food or there is a small bar (never used) next to the registers to pay. Then you take your receipt and you can tell them what beans etc. you want with your meal and then pay at the register (where you also let them know what you want to drink... Horchata is our favorite to drink. Take your number and sit at a table inside or outside. Weekend nights outside is usually quiter although the band sometimes sets up by the tables there in which case inside is probably quieter. We only went once when it was crowded and noisy and never again due to not being able to hear each other. You can also order the food to go which we do half the time since we only walk a few blocks to get home. As for quantity. My wife and I usually save half for our lunch the next day as there is enough.,Solo,,Texas,Dance,Houston,M,No,03/12,We go often. Noisy and crowded often Fri. and Sat. nights.
0,Bodegas Taco Shop,22,,NA,0,2234,No,4,03,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",4,Diane S,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r396152648-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,02/01/2016,07/24/16,"This family owned restaurant is centrally located in the museum district/ medical offices area north of Hermann Park. The food is fresh, and they custom make your tacos in front of you.",Solo,1,Texas,Dance,Houston,NA,No,01/16,Tacos made to order
0,Bodegas Taco Shop,272,,NA,0,28882,No,42,06,"1200 Binz St , Ste 160 , Houston , TX 77004-6900 1200 Binz St , Ste 160 , Houston, TX 77004-6900",3,marko18745,https://www.tripadvisor.com//ShowUserReviews-g56003-d1798877-r383239602-Bodegas_Taco_Shop-Houston_Texas.html#REVIEWS,06/01/2016,06/16/16,"Neon-rich decor, full bar, cafeteria style, but average offerings of tacos, burritos, salads, etc. In the Med Center and close to the Science museum. Lively lunch-time crowd. Most of them probably work near-by in Med Center. Reasonably clean with friendly staff. If close by, OK but I wouldn't go out of my way to eat here.",Solo,53,Texas,Dance,Houston,NA,Yes,11/15,"Slick Interior, Average Tacos"
0,Hotel ZaZa Houston,21,, 50-64 year old female ,0,2121,No,6,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,RadMom58,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r465187936-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,03/06/17,"We stayed here for a weekend in March. We stayed in a Grand King room...basic hotel room. The bed was extremely comfortable with lucious sheets. Terry lined satin robes are in the rooms. There is nightly turn down with candle and chocolates. The pool was relaxing with plenty of room in the shade. Food and bar were good. The location is in the hotel district. You are in walking distance of art museum, science museum, Japanese garden, zoo, and Rice University. I would stay here next time I visit Houston.",Couples,,Oklahoma,Dance,Oklahoma City,F,Yes,09/10,Great location- boutique hotel
0,Hotel ZaZa Houston,2,,NA,0,200,No,,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,iceskater61,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r465001750-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,03/06/17,Awesome experience. Customer Service was great. The desk manager Katherine was amazing and helpful. If you stay ask for her personally. First time to stay at a boutique hotel. Rooms were great and it is in a great location by the zoo and Rice University. Great restaurant on site,Couples,,Texas,Dance,Houston,NA,No,07/07,Celebrated my wifes Birthday with a staycation. First time to stay at ZAZA
2,Hotel ZaZa Houston,1,2,NA,0,102,No,2,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,cryoskairos,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r463930758-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,03/01/17,My wife and I came to Hotel Zaza in Houston to spend our 1st year anniversary together and we immediately fell in love with the ambience. My biggest compliment would have to go to Katherine at the front desk. She was so awesome and made our stay amazing. She provided top-notch customer service and catered to our every need. The hotel is definitely a five star for sure. We will be coming back!,Couples,,NA,Dance,,NA,Yes,03/17,Awesome Service
1,Hotel ZaZa Houston,26,1,NA,0,2969,No,9,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",4,D P,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r463352563-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,02/27/17,"Hotel ZaZa was formerly the Warwick, totally revamped several years back. Staff is extremely gracious! Welcome with ZaZa cash, coconut pecan cookies and mango basil water. Overlooking Museum District. Large rooms, great balcony views of city. Many good restaurants nearby.",Couples,12,Louisiana,Dance,Sulphur,NA,Yes,10/13,Great find
1,Hotel ZaZa Houston,43,1,NA,0,4358,No,8,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",4,Francisco A,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r461252141-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,02/19/17,Very nice hotel. Our rom was excellent with a nice balcony and view. The bar and restaurant was very good. We had drinks and appetizers and everything was excellent. The drink menu is very good as well. We also had breakfast which was very good. The overall ambiance of the hotel is great.,Couples,,"Texas, USA",Dance,League City,NA,Yes,03/06,Nice hotel
0,Hotel ZaZa Houston,28,,NA,0,3050,No,15,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,okapigirl,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r446936255-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,12/27/16,"After a particularly hectic holiday season I decided the best way to recover was to check myself in to the spasylum ZaZa on Christmas Day. Hospitality does not take the day off here. Thanks to Natalie Freeman the Concierge for fixing me up with some ZIP extras, to Jorge at the Monarch restaurant for always taking such good care of me and my girlfriends whenever we visit, and to the astronaut who kept me company! Houston does NOT have a problem at ZaZa!",Solo,6,NA,Dance,okapigirl,NA,Yes,08/07,Staycation destination
0,Hotel ZaZa Houston,1,,NA,0,100,No,,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,cierarogers,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r446631274-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,12/25/16,david is freaking awesome! he did an amazing job! he is super sweet and had an uplifting attitude for having to work on christmas. we love him and kept ordering so we could see him over and over again!,Solo,,California,Dance,Los Angeles,NA,No,12/16,DAVID FROM ROOM SERVICE
0,Hotel ZaZa Houston,1,,NA,0,100,No,,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,YoungLIVR,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r446024765-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,12/22/16,"I will start by saying that I have stayed in this hotel before. The quality of service, while never anything but great, has risen immensely. The entire staff has nothing but your best interest and an easy stay in mind. From the housekeeping service to the food; everyone exceeded expectations. Shout out to Tiffiny and Eugene at the front desk especially. Y'all are the real MVPs!",Solo,,California,Dance,Los Angeles,NA,Yes,12/16,Amazing employees!
0,Hotel ZaZa Houston,1,,NA,0,100,No,,0,"5701 Main St , Houston , TX 77005-1824 5701 Main St , Houston, TX 77005-1824",5,Nia J,https://www.tripadvisor.com//ShowUserReviews-g56003-d641273-r444735279-Hotel_ZaZa_Houston-Houston_Texas.html#CHECK_RATES_CONT,NA,12/16/16,It was absolutely amazing as usual... But they completely took care of me... This hotel is 10 stars ... I truly love this place and had the best pedicure. I have all my friends coming here just for the restaurant,Solo,,NA,Dance,,NA,Yes,12/16,Staycation
