ReviewThanked,ProviderName,ReviewerNumReviews,ReviewHelpful,ReviewerAge,ReviewNumPic,ReviewerPoints,ReviewPicture,ReviewerNumHelpful,ReviewerLevelContrib,ProviderLocation,PointsRate,ReviewerName,ReviewURL,DateVisited,ReviewDate,ReviewText,ReviewType,ReviewerPhotos,ReviewerLocationState,ClassType,ReviewerLocationCity,ReviewerGender,ReviewMobile,ReviewerSince,ReviewTitle
0,Museum of Tolerance,16,,NA,0,2293,No,3,03,"Simon Wiesenthal Plaza , 9786 W. Pico Blvd , Los Angeles , CA 90035",4,Katherine S,https://www.tripadvisor.com//ShowUserReviews-g32655-d2645568-r376868798-Museum_of_Tolerance-Los_Angeles_California.html#REVIEWS,05/01/2016,05/26/16,"I arrived early on a Wednesday and was excited to see that two holocaust survivors would be speaking that afternoon. Unfortunately there were a lot of school groups and tickets were sold out until the late afternoon. I didn't think to buy tickets ahead of time, but wish I had so I didn't miss the speakers. I headed over to the annenberg space for photography to wait (free, 15 min walk from museum), which had an exhibit on refugees. It was very interesting to see such moving photos and then come back to the museum and learn about tolerance. Great exhibit on bullying that the students were very into. Give yourself 2+hours to see everything. Definitely recommend!",Solo,23,NA,Dance,,NA,Yes,10/15,Get tickets online before you go
2,Los Angeles Museum of the Holocaust,717,2, Female ,0,82495,No,966,06,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,denver60,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r463338081-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,02/01/2017,02/27/17,"This was our 2nd visit to LAMOTH, a free museum dedicated to remembrance of the victims of the holocaust. This small museum is well laid out with excellent exhibits – we particularly wanted to visit one of the current temporary exhibits, the Pankowsky Collection with the paintings of Sofia Guttentag-Davidson. The exhibit was wonderful – Sofia”s art tells a story of how the human spirit can endure even under the most difﬁcult of circumstances.",Couples,134,Colorado,Dance,Denver,F,No,01/11,Sobering visit
0,Los Angeles Museum of the Holocaust,15,,NA,0,1575,No,,03,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,cdngeese,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r463260801-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,02/01/2017,02/27/17,This museum is excellent. You can take a tour with headphones and every section is described. Just key in the # and the explanation starts. Everyone needs to see a museum like this to remember what happened to 6 million plus Jews. It should never be forgotten. Some areas were tough to listen to and I cried more than once. Everyone needs to be aware so this never happens again.,Couples,1,Canada,Dance,Montreal,NA,Yes,08/12,Educational and well done.
0,Los Angeles Museum of the Holocaust,142,, 65+ year old male ,0,14600,No,45,06,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,Artieg419,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r434650153-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,11/01/2016,11/04/16,A well presented history of holocaust. Stirring presentations of the events of the attempts by the Nazis to exterminate Jews in Europe.,Couples,11,Nevada,Dance,Henderson,M,Yes,12/12,"Must See, Heart Stirring"
0,Los Angeles Museum of the Holocaust,197,, ,0,20065,No,150,06,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,Lalamandi0308,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r419946187-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,09/01/2016,09/18/16,I have been to various Jewish museums all over the world and this one is the best. Prague walking the Jewish quarter was close but this is informative and so surreal highly recommended,Couples,7,NA,Dance,,NA,Yes,06/12,Brilliant
0,Los Angeles Museum of the Holocaust,4,,NA,0,423,No,3,01,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,Kimkkkkkkk,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r403382336-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,08/01/2016,08/09/16,"We found this museum by ""accident"" and so glad we did! Within walking distance of the Tar Pits so can park there and do both in 1 day. There is so much to listen to and learn about that you could be there hours. We stayed around 2 hours and only really saw a small part of what there was to see. You get an audio guide and can walk round at your own pace. There's lots imps interactive exhibits. I spent a lot of time at the section around the perpetrators where there was lots of information about who was involved (in addition to the obvious) and what they did and what happened to them. It's something you don't really learn about as much and I found it quite surreal looking at a picture of a ""normal"" man and listening to what they did. Recommend to all ages - well worth a visit!! The museum and the audio guide are free (which is unbelievable) but there is a donation box at the end.",Couples,,United Kingdom,Dance,Cheltenham,NA,Yes,02/11,Interesting and educational visit
0,Los Angeles Museum of the Holocaust,24,, 18-24 year old male ,0,4892,No,7,04,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,Nadav17,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r449708609-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,10/01/2016,01/05/17,At times they have holocaust survivors telling their story. Audio and group Tours of the museum. The museum is sort of underground which is very intriguing. If you are intrigued by history and World War II and the holocaust this museum is nice to learn more. The admission is free.,Solo,69,California,Dance,Alameda,M,No,09/14,Really interesting
0,Los Angeles Museum of the Holocaust,30,,Male ,0,4161,No,1,04,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,Nelson Z,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r398586373-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,07/01/2016,07/28/16,"Wonderful experience. The exhibit is free of charge. A convenient set of headphones & ipod-like device to use while there (also free) makes this a tremendous adventure. The photos are displayed quite appropriately, & the organization is superb. For anyone that has any interest @ all, this is a must. For those who have no interest, this is mandatory. One can spend as little or as much time as he can manage, but plan on @ least 90-120 min. to even begin to do it justice, I recommend taking the listening device, & using it at intervals - wherever you have more interest or questions. It's a great supplement to what is seen & what you can read, but its not a commentary on what you are actually seeing.",Solo,,NA,Dance,,M,No,12/15,A Must Visit - the World Should Not Forget
0,Los Angeles Museum of the Holocaust,159,, 25-34 year old male ,0,32996,No,31,06,"100 The Grove Dr , Los Angeles , CA 90036-6200",4,Jamie E,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r341260375-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,01/01/2016,01/19/16,"This is my second visit to one of these, the first bring in Houston. The building is new and is totally modern with parking underneath the building, you must buzz security to let you in. The architecture of the building is intriguing as was the one in Houston. The whole exhibit is done with your own personal iPod and head phones to walk you through and explain all the history. The entry fee and the parking is free which is a plus.",Solo,568,Arkansas,Dance,El Dorado,M,Yes,06/09,Sobering
0,Los Angeles Museum of the Holocaust,55,,NA,0,6937,No,22,05,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,cjnkira,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r331914525-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,03/01/2015,12/10/15,"This is a small, intimate space tucked away as if it were an underground bunker. You can't see it from the street, but you can if you're standing in the middle of the park (and if their garage is full, park in the park. If you want to do anything at the Farmer's Market or The Grove, park in their garage, but be prepared to pay). The collection is small, but quite remarkable. It is set up like a Timeline, so start in the room to the left of the front desk. They have survivor talks, and these people are extraordinary. Not many still live - talk to one while you can.",Solo,5,NA,Dance,Los Angeles,NA,No,07/06,You'd never know it was there
0,Los Angeles Museum of the Holocaust,85,, 18-24 year old male ,0,8882,No,22,05,"100 The Grove Dr , Los Angeles , CA 90036-6200",5,awils58,https://www.tripadvisor.com//ShowUserReviews-g32655-d3247718-r316088296-Los_Angeles_Museum_of_the_Holocaust-Los_Angeles_California.html#REVIEWS,10/01/2015,10/04/15,"This is a very educational and informative museum. The story's of what they had to endure, is reason we must not forget history's past.",Solo,12,Texas,Dance,Houston,M,Yes,02/13,We must not forget!
0,Hollywood Wax Museum,20,,Male ,0,2000,No,,03,"6767 Hollywood Blvd. , Los Angeles , CA 90028",4,Matt W,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r452455701-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,01/01/2017,01/16/17,"This place is a great time if you go with other people who want to have fun. I spent a lot of time taking pictures and messing around. If I went alone I doubt I would have done anything besides walk through the place. The figures are pretty cool and the detail is good, but a little creepy in an uncanny valley sort of way.",Couples,,Ohio,Dance,Columbus,M,No,09/16,Fun if you go with someone you want to have fun with
0,Hollywood Wax Museum,41,,NA,0,4574,No,4,04,"6767 Hollywood Blvd. , Los Angeles , CA 90028",4,Iddles,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r443894786-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,12/01/2016,12/12/16,This was a lot of fun! They look so real! And it was interesting reading their synopsis for each person. The best part is using the props to get fully sick photos bra.,Couples,14,NA,Dance,,NA,Yes,02/15,Fun with more than one person
0,Hollywood Wax Museum,7,,NA,0,702,No,2,02,"6767 Hollywood Blvd. , Los Angeles , CA 90028",3,Laretha G,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r434417312-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,10/01/2016,11/03/16,The wax museum wasn't what i expected. Very few models and boring. Walked thru in 25 minutes and that's taking poses with the models. They should have more models and a wider variety.,Couples,,Illinois,Dance,Rockford,NA,Yes,10/15,Average items
0,Hollywood Wax Museum,262,,NA,0,28759,No,44,06,"6767 Hollywood Blvd. , Los Angeles , CA 90028",4,Mark B,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r423932889-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,09/01/2016,09/30/16,"We recently payed a visit to this museum 9/29/16. Compared to several other wax museums I've visited over the years I'd have to say this one was the best. Keep in mind this is a very busy area, so I imagine trying to find somewhere to park would be a nightmare. We used Uber so we were dropped off right in front. We visited on a weekday and thought this area was packed. I can only imagine how busy it must be on a weekend. I mention this because at several of the wax figures we had to wait for others to take their pictures before we could. On weekends I bet this place gets really crowded. You are able to pose with most of the figures which we thought was a lot of fun.",Couples,64,California,Dance,Anaheim,NA,No,01/13,Fun Place to Visit
1,Hollywood Wax Museum,33,1,NA,0,3537,No,12,04,"6767 Hollywood Blvd. , Los Angeles , CA 90028",4,StevefromExeter,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r371608458-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,05/01/2016,05/09/16,"It was fun to go through the museum though it's a little expensive for how long it takes to walk through. Some of the wax figures are really excellent, some are just OK, and others are unrecognizable. If it had been priced five to $10 less I would say it was great but for 20 bucks I really can't",Couples,7,New Hampshire,Dance,Exeter,NA,Yes,05/10,Fun but a little expensive
0,Hollywood Wax Museum,25,, 50-64 year old male ,0,3599,No,9,04,"6767 Hollywood Blvd. , Los Angeles , CA 90028",1,TheAdmiralW,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r458807093-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,02/01/2017,02/11/17,"Cheap enough when you get the three venue ticket combo. However, you can get the entire complex done and seen in 15-20 minutes. I would say that 90% of the models look absolutely nothing like who they are meant to be. Total waste of time.",Solo,30,Australia,Dance,Sydney,M,No,09/07,Madame Tussards Hollywood is way better
0,Hollywood Wax Museum,133,,NA,0,13428,No,38,06,"6767 Hollywood Blvd. , Los Angeles , CA 90028",3,Donald K,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r436768742-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,11/01/2016,11/13/16,"I bought the VIP pass for all three museums, Wax, Ripley's and Guinness, which makes the price $10 for each. This one had a lot of horror figures and I'm not sure if that is because I went near Halloween or if it is like that all the time. Anyway I would give it an average at best. I was in and out in about 30 minutes. They are open really late so that is another reason I went.",Solo,3,Nevada,Dance,Las Vegas,NA,No,09/14,It was OK
0,Hollywood Wax Museum,12,, 35-49 year old ,0,1274,No,9,03,"6767 Hollywood Blvd. , Los Angeles , CA 90028",5,tourisma,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r434696062-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,11/01/2016,11/04/16,"My adult son and I had a few hours to spare before leaving for our flight home so we paid for VIP tickets for 3 museums: Wax Museum, Ripley's Believe or Not and the Guinness Book of Records. We went to the wax museum and we had a blast. Because we went early, around 9 am, there were no other patrons and we used the props at some of the exhibits without worrying about anyone else waiting in line. The wax figures were pretty good and there were different themes eg. movie stars, horror, athletes, famous singers, western, 007 etc. There was even a wax figure of Hugh Hefner in a bed which you (ladies) can wear some bunny ears and rob and sit lie next to him in bed!. It was worth it and I enjoyed this one museum than the other two museums.",Solo,2,bc,Dance,vancouver,NA,No,07/06,Lots of fun...good props
1,Hollywood Wax Museum,408,1, 50-64 year old male ,0,41025,No,220,06,"6767 Hollywood Blvd. , Los Angeles , CA 90028",4,Ydnar,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r420308629-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,09/01/2016,09/19/16,"I too found this attraction to be overpriced on its own, but with the VIP pass it was a great deal for the $30 to see Ripley's and Guinness as well, and I think there are coupons out there that would make it even cheaper (I had a brochure with one but it had expired). No lineups when I visited (a Monday evening), it's true you can zip through in maybe 20 minutes but if you are into taking pictures then you can really spend some time here. They encourage you to put on the available free costumes, use their props so you can take pictures with your favorite stars. If you just want to look, it's quick and enjoyable too. True that some of the figures don't look great while others will make you wonder if they aren't just pranking you with the real actor standing still...",Solo,,NA,Dance,British Columbia,M,No,03/06,VIP Pass a must
0,Hollywood Wax Museum,1,,NA,0,100,No,,0,"6767 Hollywood Blvd. , Los Angeles , CA 90028",5,Mzt87,https://www.tripadvisor.com//ShowUserReviews-g32655-d127412-r398447085-Hollywood_Wax_Museum-Los_Angeles_California.html#REVIEWS,10/01/2015,07/28/16,I had fun it was my first time in l.a I going to move there soon.I decide to walk on walk of fame.I can upon the wax museum. It was fun and I took a lot of pictures. Even was scared in the scary part.I got a free picture because of server.,Solo,,NA,Dance,,NA,Yes,07/15,Fun
0,Museum of Broken Relationships,266,, 35-49 year old female ,0,30099,No,114,06,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,coopervanning,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r464163281-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,03/01/2017,03/02/17,Went into this museum with a so so feeling about it and surprisingly had a good time reading about these relationships. At first thought it was only boyfriend girlfriend but was different relationships too. Expect to spend at least an hour there's loads of reading.,Couples,81,Maryland,Dance,Elkton,F,Yes,02/07,Surprisingly good museum
1,Museum of Broken Relationships,60,1,NA,0,6297,No,22,05,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",3,binkley007,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r454115174-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,01/01/2017,01/22/17,I heard about this on the news and wondered....well why not. Hollywood Blvd is the perfect location for this kind of museum. A good variety of different relationships that ended. Some notes were written better than others as you would expect. Most short term relationships than we were expected but still well done.,Couples,9,NA,Dance,USA,NA,No,05/10,Fun and Quirky museum
0,Museum of Broken Relationships,6,, 25-34 year old female ,0,610,No,10,02,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",2,addictedtotravelz,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r450771557-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,01/01/2017,01/09/17,"Having read about the museum, we were interested in the concept and wanted to support a new creative initiative. We were really surprised by the price of a ticket - $18! It is a very small space and whilst there is are a lot of transcripts to read, the museum does not have a lot to it. It is shame that the price will prohibit many people who may be feeling heart-broken and lost themselves would genuinely find this a cathartic experience.",Couples,,NA,Dance,Brighton,F,No,04/10,Interesting concept but far too expensive
2,Museum of Broken Relationships,156,2, 35-49 year old male ,0,15783,No,98,06,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,eurocarpaul,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r448683972-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,01/01/2017,01/02/17,"I've been to the original museum in Zagreb, Croatia, and this one is just as good. Take some time out from the all the superficial glitz and glamour of L.A. and see real human stories and emotions. The museum has short stories of all kinds of broken relationships (most romantic relationships, but, other types as well) along with a memento of that relationship on display. All the stories are fascinating.... some sad, some funny, and some surprising. I'd plan on 60-90 minutes to go through and read everything. I think you'll be glad you did. I'm also happy that they have found a home in my neighborhood.",Couples,2,California,Dance,Los Angeles,M,No,09/08,Experience real human emotion in Hollywood
1,Museum of Broken Relationships,6,1,NA,0,608,No,3,02,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,ji521,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r436263011-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,10/01/2016,11/10/16,"The Museum of Broken Relationships is a one-of-a-kind experience in LA. I was intrigued by the idea of the museum (items donated from people that symbolize some broken relationship in their life), but found the pieces to be more than I could have imagined. Every item was an insight into someone's life and with each item and its description, you found a little of your own experiences, some thing that resonated with you. I never would have expected to feel so much based on a small notecard explaining an otherwise unremarkable item that had been donated. Sometimes a few words were all you needed to understand exactly what the writer was thinking. Other times, the words left you desperately wanting to know how the story turned out. This was such an interesting and unique museum experience. I've recommended it to everyone I know. Definitely worth a visit whether you live in LA or if you're just visiting!",Couples,,NA,Dance,,NA,No,06/16,Really Interesting and Unique Museum! Definitely Worth a visit!
2,Museum of Broken Relationships,9,2,NA,0,941,No,11,02,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,Brian C,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r442962266-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,12/01/2016,12/08/16,"This is a great space right on Hollywood Blvd -- well lit and sharply laid out, and you feel like you're walking into an art gallery. Look a little closer, and all the exhibits tell a story about a relationship that's ended. Each exhibit comes with a written story -- some whimsical, some factual, some funny, some sad. It's interesting and cool and well worth a browse.",Solo,1,California,Dance,Palo Alto,NA,No,07/14,Not what you'd expect
0,Museum of Broken Relationships,121,,Male ,0,13210,No,20,06,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",3,Bryan B,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r441001157-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,10/01/2016,11/29/16,"This is a totally LA concept for a Museum and Gift Shop. It is impossible to read the signage or look at their window displays without being drawn inside. Please feel confident that it is possible to survive the visit without needing to take antidepressants. Although you may feel some strong emotions, it is not all gloom and doom. There are some displays that will make you smile. Keep in mind... The price of admission is cheaper than the cost of an hour with a therapist.",Solo,11,"California, Usa",Dance,Berkeley,M,No,03/13,Is it ironic that this used to be the Frederick's of Hollywood Store and Museum???
1,Museum of Broken Relationships,3,1,NA,0,306,No,1,01,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,Janet H,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r435721590-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,09/01/2016,11/08/16,"I looked forward to my visit to the museum and I was not disappointed. I was visiting Los Angeles from the East Coast and actually went to the museum twice. I was not able to see the entire exhibit because of an appointment. I saw most of the first floor the first visit and the rest the second. I found the exhibits beautifully presented and well organized. Each story resonated and contained universal truths. I enjoyed the space which is well lighted and rather beautiful. I did go to the confessional and wrote in the book. I read through the pages and enjoyed reading the entries - some humorous and some heartbreaking. I was moved to write about a very tragic incident in my life. It was actually a very cathartic experience for me. I left the museum feeling very gratified. I also did quite a bit of shopping in the gift shop, which has some really wonderful things. I definitely recommend a visit!",Solo,,NA,Dance,Easton,NA,No,10/13,Definitely worth a visit!
2,Museum of Broken Relationships,3,2,NA,0,643,No,3,02,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",5,RinNY08,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r432809361-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,09/01/2016,10/29/16,"If you find yourself in LA, definitely hit up this new museum which offers an amazing peek into people's ex-romantic lives. Well done and beautifully orchestrated, you'll totally relate to the exhibits, which range from out there to I've-been-there. Also, you'll be in the middle of Hollywood -- hit up the Roosevelt after for a much-needed drink!",Solo,,NA,Dance,New York City,NA,No,06/08,Worth a visit! Unique and well done!
1,Museum of Broken Relationships,2,1, 35-49 year old male ,0,212,No,2,0,"6751 Hollywood Blvd , One block east of Highland Avenue. , Los Angeles , CA 90028",2,Henry T,https://www.tripadvisor.com//ShowUserReviews-g32655-d10260232-r421731972-Museum_of_Broken_Relationships-Los_Angeles_California.html#REVIEWS,08/01/2016,09/24/16,"I remember seeing the opening featured on CBS Sunday Morning and I thought, ""I HAVE to check this out."" So when we stumbled across it during our Hollywood Walk of Fame, I insisted that we go. My husband opted out and waited in the lobby. At first it really was interesting. But shadow box after shadow box of people explaining away their relationship detritus started to get tedious quickly. Even though the space wasn't that huge, it felt like it was going to take forever to get through it all to ""get my money's worth."" I will say this: I liked the premise a lot. It reminds me of the book ""Letters of Note"" or ""Lists of Note."" There were gems with insightful, sad, and poignant stories. But that also became problematic in that you generally have to read a whole backstory on what you're looking at unless the objects are already interesting in themselves. However, unlike a book that you can put down and come back to, you don't have this option at the museum. You either force yourself to plow through and read backstory after backstory, or you eventually give up and hope that you're not missing something interesting because your eye got drawn to the object rather than the story. Plus, all backstories are not created equal. Both in the sense of not always being that interesting and in the sense that the authors weren't always that articulate. I definitely admire the curators attempts, but perhaps it would be more suitable as a show within another museum. Or I wouldn't have felt so disappointed if it had been part of a ""shared ticket"" with another small museum. Actually the curators maybe should have sorted the objects / stories in groups or themes so that it didn't end up being so overwhelming.",Solo,,New York,Dance,New York City,M,No,02/13,Would be better as an exhibit within another museum or was part of a package with other small museums.
0,The Museum of Contemporary Art,291,, 65+ year old male ,0,31628,No,63,06,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",3,Tapetseb22,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r456508464-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,02/01/2017,02/01/17,"My wife and I enjoyed the museum pieces, but we're a little confused by their labeling, or not labeling system for the art. I suggest a visit to Chicago's Art Institute to learn how to present the art. Several staff staff members that we spoke to, asking questions about the exhibit, were pert and some were just plain rude.",Couples,81,Oregon,Dance,Ashland,M,Yes,03/13,"Nice Art, Rude Staff"
0,The Museum of Contemporary Art,20,,Male ,0,2000,No,,03,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",4,Matt W,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r452457614-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,01/01/2017,01/16/17,This is the kind of place that will challenge what you consider art and has some interesting stuff in it. I liked it but was a little disappointed how small it is considering how big the building is. There's a lot of empty space that could house exhibits but doesn't. I don't regret paying the ticket price because they offer some great discounts if you have a metro card.,Couples,,Ohio,Dance,Columbus,M,No,09/16,Smaller than it looks but still interesting
0,The Museum of Contemporary Art,263,,NA,0,39455,No,75,06,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",4,Dobbstraveler,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r450844309-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,01/01/2017,01/09/17,"A museum filled with art by well known modern artists as well as lesser known contemporary artists. Encompassing a nice variety, the museum can be enjoyed without spending hours there. Although down flights of steps from the street, there is an elevator available by asking at the ticket window. A small café in the museum's courtyard offers an unusual assortment of food with seating on stools at a counter or at tables in the courtyard.",Couples,433,New York,Dance,Dobbs Ferry,NA,No,04/11,Terrific contemporary art museum in downtown L.A.
0,The Museum of Contemporary Art,216,, 65+ year old male ,0,22029,No,94,06,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",4,Jim B,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r438790860-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,11/01/2016,11/20/16,"The MOCA is a good museum, but quite frankly, after hearing all the hype about the Broad across the street, I was somewhat disappointed. In short, I wouldn't go out of my way to visit the MOCA. Compared to the Broad Museum right across the street, the MOCA'S both the general collection as well as the Special exhibitions seem a little tired and lack pizazz! Their collection is worth seeing as their are a number of interesting pieces, especially the Max Ernst sculpture and the Mark Rothko gallery. Not withstanding, if you have to choose between either museum, the Broad is infinitely a more exciting visitor experience.",Couples,6,California,Dance,Richmond,M,No,06/12,Somewhat disappointed
1,The Museum of Contemporary Art,32,1,NA,0,3335,No,10,04,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",2,Dustin S,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r411449253-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,08/01/2016,08/27/16,"A few of the exhibits were extremely interesting to see, the others you really just sit and ask yourself "" how is putting these 8 bulbs of fluorescent lighting against a wall ART?"" 12$ for that....... Best display is literally outside the box office.",Couples,4,NA,Dance,,NA,Yes,05/16,Eh
0,The Museum of Contemporary Art,45,, 35-49 year old male ,0,5715,No,40,05,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",3,pooloo,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r455966522-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,01/01/2017,01/30/17,"With the size of the small place, it is overpriced, should have been like $7-9 (it is $15). Not many exhibits and most of them are just ok. Disappointed! Should have been better. Tour guides are kind of annoying.",Solo,39,NA,Dance,Indianapolis,M,No,11/08,Overpriced
0,The Museum of Contemporary Art,43,,NA,0,4392,No,12,04,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",2,Steve C,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r437249947-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,09/01/2016,11/14/16,Very few items. I like contemporary art but I didn't understand the pieces here. The Geffen and the Broad are both much better.,Solo,,California,Dance,Alameda,NA,No,06/14,Bizarre
0,The Museum of Contemporary Art,25,,NA,0,2688,No,8,04,"250 S Grand Ave , Downtown , Los Angeles , CA 90012",5,wheelsupatl,https://www.tripadvisor.com//ShowUserReviews-g32655-d127399-r427326296-The_Museum_of_Contemporary_Art-Los_Angeles_California.html#REVIEWS,10/01/2016,10/12/16,"I was going to start with the Broad but the general admission line on a Saturday was back around the block. They suggested I try MOCA-Grand, which was pleasantly uncrowded, so I had plenty of opportunity to view some highlights of the collection up close, including Ernst's Capricorn sculpture and the Rothko gallery. MOCA's collection is actually quite large - but this is a small building so limited pieces are on display at any given time. MOCA also has multiple locations in L.A., so if you have specific works you want to see, check the website before you go to see what's on exhibition. But if you just want to get a taste of contemporary art, it's easy access to the arts center and the Broad, and always guaranteed to be interesting.",Solo,1,Georgia,Dance,Roswell,NA,No,04/16,Must see museum when in downtown L.A.
